  587.47, 1523.00
  587.73, 1640.33
  587.99, 1469.00
  588.25, 1582.67
  588.51, 1617.33
  588.77, 1542.33
  589.03, 1344.67
  589.29, 1327.67
  589.55, 1515.33
  589.81, 1495.33
  590.07, 1231.67
  590.33, 1378.00
  590.59, 1639.00
  590.85, 1550.33
  591.11, 1290.33
  591.37, 1430.33
  591.64, 1607.00
  591.90, 1544.00
  592.16, 1272.67
  592.42, 1343.67
  592.68, 1572.00
  592.94, 1459.67
  593.20, 1261.67
  593.46, 1317.67
  593.72, 1526.67
  593.98, 1470.33
  594.24, 1256.33
  594.50, 1353.33
  594.76, 1616.00
  595.02, 1507.67
  595.28, 1414.67
  595.54, 1472.67
  595.80, 1616.67
  596.06, 1428.33
  596.32, 1294.33
  596.58, 1394.33
  596.84, 1624.33
  597.10, 1619.67
  597.36, 1369.67
  597.62, 1438.00
  597.88, 1582.33
  598.14, 1610.00
  598.40, 1431.33
  598.66, 1468.67
  598.92, 1640.67
  599.18, 1468.00
  599.44, 1269.33
  599.70, 1485.00
  599.96, 1942.33
  600.22, 1493.67
  600.48, 1328.33
  600.74, 1395.67
  601.00, 1491.67
  601.26, 1596.67
  601.52, 1453.00
  601.78, 1423.00
  602.04, 1626.67
  602.30, 1588.33
  602.56, 1460.67
  602.82, 1482.67
  603.08, 1615.67
  603.34, 1470.67
  603.60, 1220.00
  603.86, 1327.33
  604.12, 1586.67
  604.38, 1528.33
  604.64, 1283.33
  604.90, 1403.00
  605.16, 1637.67
  605.42, 1558.33
  605.68, 1384.00
  605.94, 1408.33
  606.20, 1568.00
  606.46, 1510.33
  606.72, 1326.67
  606.98, 1311.00
  607.24, 1524.67
  607.50, 1535.67
  607.76, 1279.00
  608.02, 1345.33
  608.28, 1522.00
  608.54, 1418.33
  608.80, 1250.00
  609.06, 1343.33
  609.32, 1585.00
  609.58, 1530.67
  609.84, 1315.33
  610.10, 1352.67
  610.36, 1586.67
  610.62, 1548.33
  610.88, 1230.00
  611.14, 1261.67
  611.40, 1486.67
  611.66, 1501.33
  611.92, 1331.67
  612.18, 1321.33
  612.44, 1534.00
  612.70, 1511.00
  612.96, 1409.67
  613.22, 1384.00
  613.48, 1520.67
  613.74, 1424.67
  614.00, 1260.67
  614.26, 1345.00
  614.52, 1556.67
  614.78, 1476.33
  615.04, 1331.67
  615.30, 1431.33
  615.56, 1529.33
  615.82, 1472.00
  616.08, 1339.67
  616.34, 1392.00
  616.60, 1573.33
  616.86, 1514.67
  617.12, 1337.67
  617.37, 1319.67
  617.63, 1512.00
  617.89, 1549.00
  618.15, 1380.00
  618.41, 1330.00
  618.67, 1504.67
  618.93, 1560.33
  619.19, 1396.67
  619.45, 1390.67
  619.71, 1583.67
  619.97, 1479.00
  620.23, 1369.67
  620.49, 1442.00
  620.75, 1534.67
  621.01, 1523.67
  621.27, 1363.67
  621.53, 1421.33
  621.79, 1452.00
  622.05, 1440.67
  622.31, 1266.00
  622.57, 1291.00
  622.82, 1477.67
  623.08, 1425.33
  623.34, 1231.33
  623.60, 1296.67
  623.86, 1552.33
  624.12, 1479.00
  624.38, 1348.67
  624.64, 1378.00
  624.90, 1523.33
  625.16, 1380.00
  625.42, 1180.33
  625.68, 1302.33
  625.94, 1547.67
  626.20, 1469.67
  626.46, 1299.67
  626.72, 1447.00
  626.97, 1608.67
  627.23, 1418.33
  627.49, 1218.00
  627.75, 1290.33
  628.01, 1560.33
  628.27, 1556.00
  628.53, 1220.33
  628.79, 1353.33
  629.05, 1578.33
  629.31, 1524.33
  629.57, 1244.67
  629.83, 1297.33
  630.09, 1558.33
  630.35, 1569.67
  630.60, 1429.33
  630.86, 1610.33
  631.12, 1655.33
  631.38, 1657.33
